"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
1848.904663,13,13,55.26745987,0.395232946,2.204151392,125.9283142,0.86500001,0.80400002,0.300706494,-0.212059054,1.281602885,0.012754675,0.00732552,1.636689277,0.295817899,0.099415047,0.345525423,-0.09474394,-0.062983888,0.52378535,0.502235066,84.70912406,2.991099522,2.420424606,5.334982264,12.91292234,-12.611099,0.076420422,0.052236649,-4.886603571,-0.039240759,0,-0.044690305,0.096926955,0.003773172,0.007269384,-0.074533187,-17.31629028,0.302325671,0.394324943,1.464177813,1829,19.904663,1,0,0,0,0,0,0,0,3,0.00061143,1.92E-07
1849.057129,13,13,53.34469605,0.403197259,2.215802908,125.1832733,0.86500001,0.792999983,0.286577829,-0.30746355,1.285461982,0.011584258,0.007104615,1.636507324,0.289004147,0.114193112,0.346100703,-0.100726822,-0.062983888,0.524893684,0.490871289,82.06897855,3.037193908,2.434830007,5.395103411,13.13615968,-2.510112115,0.113104218,-0.026240771,1.602311217,0,7.86E-06,-0.066142818,0.039902047,-0.046191794,-0.061142534,-0.023745372,7.337318531,0.099278701,0.205932156,0.332621987,1829,20.057129,1,0,0,0,0,0,0,0,3,0.000539256,2.35E-07
1849.209473,13,13,52.96229553,0.399199635,2.233033657,125.4273758,0.865002394,0.792999983,0.283767911,-0.326437658,1.41858052,0.011017495,0.007196713,1.662841474,0.278927686,0.120271949,0.33906366,-0.100726822,-0.062982691,0.515578986,0.487253824,83.186775,3.052318422,2.430091424,5.426475939,13.18683264,2.396639513,-0.011734374,-0.040859201,2.836715727,0.053377132,0.009885499,0.006862207,-0.047721408,-0.016998497,-0.018125693,0.037829056,11.79539652,-0.15747239,-0.150723223,-0.662226387,1829,20.209473,1,0,0,0,0,0,0,0,3,0.000474868,3.16E-07
1849.361939,13,13,53.32770157,0.392969996,2.231244564,125.8598785,0.868009567,0.808000028,0.286452952,-0.308306789,1.736595883,0.011218339,0.008017527,1.79078375,0.279973939,0.112996057,0.336471968,-0.092588624,-0.061475488,0.512815434,0.493021469,84.98517193,3.028309237,2.4217407,5.403495772,13.08586563,5.750579154,-0.087747077,0.000327084,-2.874062477,0.073145157,0.039141241,0.05131408,-0.050986996,0.025820582,0.060546907,0.035253241,-4.791069317,-0.143470335,-0.089420682,0.082554653,1829,20.361939,1,0,0,0,0,0,0,0,3,0.00052866,3.11E-07
1849.514282,13,13,54.20376205,0.393019825,2.217876911,125.4220352,0.880009592,0.828999996,0.292890334,-0.264838055,1.862224048,0.011867856,0.008706929,1.94856364,0.28779128,0.105228545,0.340405553,-0.081445472,-0.055512594,0.522039331,0.498392054,84.25528606,3.006452535,2.4301949,5.389873157,13.09844226,6.236131597,-0.051434838,0.05310805,-3.304639723,0.030757613,0.038574809,0.030078853,0.023029198,0.041593451,0.049500563,-0.022704582,-14.80661034,0.092044596,0.017085189,0.388199652,1829,20.514282,1,0,0,0,0,0,0,0,3,0.000640503,2.56E-07
1849.666748,13,13,55.15456009,0.401116997,2.210034847,124.91819,0.892008007,0.838,0.299876895,-0.217660962,1.828544287,0.012465783,0.008822924,2.047886063,0.292377282,0.108739715,0.34674714,-0.076755981,-0.049631247,0.529586484,0.494930377,81.9977814,3.020486207,2.439996851,5.392478068,13.1576295,4.600628446,-0.002594772,-0.004826071,-5.095694612,-0.010223928,0.031755695,0.001517411,-0.006343482,-0.00165433,0.043261732,0.005051342,-7.637016491,-0.020589405,0.214976061,1.067906744,1829,20.666748,1,0,0,0,0,0,0,0,3,0.000652755,2.29E-07
1849.819092,13,13,55.85543823,0.400381774,2.209639549,124.1418915,0.90200001,0.834999979,0.305027019,-0.182884499,1.740449811,0.012938709,0.010136794,2.122281558,0.292608451,0.107773323,0.346495112,-0.078313535,-0.044793458,0.536177149,0.495699919,80.83432776,3.017349534,2.455254923,5.425228381,13.32031869,3.606781184,0.018270847,-0.017823226,-8.325100678,-0.058591101,-1.52E-05,-0.010684706,-0.00713852,-0.014253966,0.060584846,0.007230441,-10.6207217,-0.029360423,0.412903511,1.926759803,1829,20.819092,1,0,0,0,0,0,0,0,3,0.000657749,2.35E-07
1849.971558,13,13,56.40534973,0.397664338,2.212425232,122.8725967,0.901995182,0.818000019,0.309067825,-0.155598761,1.746410053,0.013088593,0.011529649,2.149080009,0.290979396,0.106684942,0.344321867,-0.087246686,-0.044795782,0.545414278,0.496802315,79.21502881,3.012873068,2.480618123,5.488182127,13.61408405,2.866149938,0.02957872,0.014639905,-7.123882948,-0.056313405,-0.019026373,-0.017297497,0.031937402,-0.001328796,0.045282894,-0.024105453,-14.54931888,0.09839437,0.395055574,1.785063263,1829,20.971558,1,0,0,0,0,0,0,0,3,0.000614959,2.46E-07
1850.123901,13,13,56.84198761,0.399894625,2.216931343,121.787323,0.8959952,0.801999986,0.312276285,-0.133933481,1.737509133,0.013185457,0.012189663,2.159973516,0.288344244,0.111550381,0.344119434,-0.095825639,-0.047694317,0.55231281,0.493130018,76.99854192,3.027862762,2.502723459,5.548366078,13.88602594,-0.09259894,0.034865354,-0.041677436,-1.085316726,-0.061027964,-0.019154214,-0.020389096,-0.021288341,-0.031033266,-0.006875381,0.020032188,5.907427172,-0.081869846,0.136889005,0.466976157,1829,21.123901,1,0,0,0,0,0,0,0,3,0.00052793,2.56E-07
1850.276367,13,13,56.82786942,0.393540233,2.222247124,121.6218491,0.889990389,0.785000026,0.312172543,-0.134634003,1.68817249,0.013368625,0.012154021,2.154682234,0.2852356,0.108304633,0.339387917,-0.105130329,-0.050614683,0.551264549,0.496184245,77.89922371,3.015380394,2.506128566,5.569236998,13.95722393,-0.532851704,0.003709053,-0.050423758,8.466832957,-0.05870487,-0.019278568,-0.002169037,-0.048254721,-0.026296398,-0.07091277,0.039730864,22.90832173,-0.159432307,-0.374441753,-1.890001422,1829,21.276367,1,0,0,0,0,0,0,0,3,0.000500167,2.78E-07
1850.428711,13,13,56.74669266,0.385858476,2.222812176,122.9117203,0.883992016,0.768999994,0.311576048,-0.138661865,1.666596901,0.013348504,0.01218615,2.142213849,0.28490516,0.100953316,0.335381818,-0.114073664,-0.053551657,0.540461413,0.502237004,81.38916908,2.991091838,2.479828527,5.512193043,13.66929355,-10.73930378,-0.028332008,0.074136765,14.11482494,-0.029788229,-0.032453398,0.016568426,0.057568339,0.045352595,-0.103271782,-0.049165162,10.18002209,0.197865864,-0.691161387,-3.227199455,1829,21.428711,1,0,0,0,0,0,0,0,3,0.000507286,2.85E-07
1850.581177,13,13,55.10931397,0.397161812,2.218492508,125.0637512,0.873977602,0.760999978,0.299544422,-0.219906003,1.75950123,0.01335626,0.012290389,2.14624016,0.287431282,0.10973053,0.342296547,-0.118615356,-0.058499697,0.524715978,0.494740989,82.94127633,3.021259655,2.437156949,5.406814431,13.17725536,-15.09693037,-0.058127284,0.00903221,8.76566061,-0.030126923,-0.045997893,0.033992564,-0.024960354,0.021512387,-0.047250773,0.016307154,12.98122499,-0.066289858,-0.515126071,-2.156009563,1829,21.581177,1,0,0,0,0,0,0,0,3,0.000487551,2.60E-07
1850.733521,13,13,52.80938721,0.398537815,2.209637165,126.399147,0.859988809,0.753000021,0.282644325,-0.334024727,1.893462298,0.013541345,0.012737204,2.15495721,0.292609845,0.10592797,0.34557383,-0.123205012,-0.0655072,0.517517606,0.497225286,84.91888807,3.011160793,2.411408601,5.328338065,12.84880024,-13.18106575,-0.070308189,0.075713515,11.85940183,-0.065045574,-0.04680689,0.0411159,0.034597615,0.058414707,-0.068568758,-0.033992748,6.745092555,0.138940989,-0.660031399,-2.757695347,1829,21.733521,1,0,0,0,0,0,0,0,3,0.000556071,2.21E-07
1850.885986,13,13,50.79973602,0.410081476,2.198917627,128.2072907,0.845972776,0.736000001,0.267877203,-0.433740437,2.075841099,0.013746486,0.014189511,2.171283039,0.298878581,0.111202895,0.354480028,-0.133122185,-0.072643613,0.50706327,0.492042581,85.9472786,3.032344431,2.377399823,5.227706378,12.42834822,7.109012826,-0.049615239,0.005495504,4.848849971,-0.046862775,-0.057825811,0.02901476,-0.023519256,0.017255132,-0.019583042,0.015878762,7.269833971,-0.065265154,-0.31386079,-1.209250237,1829,21.885986,1,0,0,0,0,0,0,0,3,0.000561249,1.80E-07
1851.03833,13,13,51.88275147,0.410918683,2.191359043,128.9459839,0.828985572,0.723999977,0.275835311,-0.380002925,2.299465362,0.014743488,0.016663748,2.198889229,0.303298805,0.107619878,0.357108744,-0.140261448,-0.081453028,0.504079912,0.494461615,87.05479419,3.022401676,2.363780407,5.17989157,12.2441262,6.167182364,-0.01774555,-0.154269824,-2.104063173,-0.011836883,-0.062581052,0.010377514,-0.164647338,-0.071946155,0.025226656,0.137166993,22.23861398,-0.538279522,0.04268188,0.301432213,1829,22.03833,1,0,0,0,0,0,0,0,3,0.000514318,1.46E-07
1851.190674,13,13,52.8222847,0.387416601,2.188655615,128.6254425,0.810985565,0.721000016,0.282739097,-0.333384774,2.425378404,0.015614937,0.017865828,2.236877715,0.304879757,0.082536844,0.346148179,-0.142064726,-0.090986876,0.507923041,0.515358184,90.4427136,2.940398021,2.369671072,5.186393898,12.29004759,2.35275445,-0.008018909,-0.104817126,-2.511306127,0,-0.063888521,0.004689421,-0.109506547,-0.050063853,0.024579113,0.091752323,12.43975134,-0.33633123,0.082503499,0.436759373,1829,22.190674,1,0,0,0,0,0,0,0,3,0.000586944,1.32E-07
1851.34314,13,13,53.18099976,0.371435553,2.187433004,128.2425537,0.792998374,0.721000016,0.285374972,-0.315585901,2.472252951,0.015790576,0.017949994,2.250720421,0.305594735,0.065840818,0.338515144,-0.142064726,-0.100727703,0.51167052,0.529347294,92.33935273,2.889118943,2.376746107,5.198972876,12.35663854,0.000125178,0.030259507,-0.022759575,-1.672083391,0.039267352,-0.007146849,-0.017695618,-0.005063958,-0.020227597,0.0010385,0.005655659,0.835198448,-0.020150949,0.139983734,0.494799968,1829,22.34314,1,0,0,0,0,0,0,0,3,0.000634014,1.21E-07
1851.495483,13,13,53.18101883,0.367968291,2.192042828,127.9878235,0.791012824,0.731000006,0.285375112,-0.315584955,2.486409057,0.015799494,0.017499639,2.232973662,0.302898931,0.06506936,0.335433611,-0.136082619,-0.101816476,0.511828729,0.530208894,92.46658936,2.886049087,2.381476471,5.220298418,12.43201786,0.159227172,0.015265318,0.015988942,-0.190351947,0.092017684,0.057041547,-0.008927087,0.024916028,0.003530928,-0.004947971,-0.020163554,-2.753868683,0.072143717,0.044127975,0.123607482,1829,22.495483,1,0,0,0,0,0,0,0,3,0.000634364,1.29E-07
1851.647949,13,13,53.20529556,0.370406061,2.19437027,127.9588013,0.807012796,0.754999995,0.2855535,-0.314380382,2.477482377,0.015821572,0.017479103,2.160929735,0.301537854,0.068868207,0.335971957,-0.122053051,-0.093119579,0.511074331,0.527134637,92.04671802,2.897048551,2.382016611,5.227026434,12.45086379,2.412881702,0.007278823,0.024582064,-5.404088116,0.063477131,0.055966655,-0.004256622,0.028838686,0.010162721,0.04209263,-0.023772045,-12.44293722,0.086142491,0.239633238,1.103749549,1829,22.647949,1,0,0,0,0,0,0,0,3,0.000684596,1.41E-07
1851.800293,13,13,53.57288361,0.374150991,2.195479155,127.1355209,0.823012829,0.772000015,0.288254575,-0.296141245,2.456687516,0.01590597,0.017133774,2.075772139,0.300889383,0.073261608,0.337520187,-0.112382691,-0.084593395,0.517486891,0.523513109,90.15111119,2.910171843,2.397441628,5.26353312,12.61901341,7.247489407,0.060757907,0.058208217,-8.514551441,0.051193344,0.054836806,-0.03553094,0.093739156,0.011338639,0.044577233,-0.074717846,-23.12636119,0.278691709,0.503313502,2.072955345,1829,22.800293,1,0,0,0,0,0,0,0,3,0.000712243,1.50E-07
1851.952759,13,13,54.67787933,0.383025765,2.20474267,125.8373413,0.839010418,0.786000013,0.296374196,-0.241313107,2.44708116,0.015714135,0.016894727,2.06072194,0.295472123,0.087553642,0.339248944,-0.104577447,-0.076232646,0.524283403,0.512121178,86.62512741,2.952662853,2.422174428,5.340271317,12.93506862,15.39087519,0.058451242,0.004349925,-4.980460668,0.085743231,0.043826715,-0.034182013,0.038531938,-0.014916044,0.015786786,-0.028248769,-8.803637873,0.108622302,0.355080325,1.380340705,1829,22.952759,1,0,0,0,0,0,0,0,3,0.000612807,1.79E-07
1852.105103,13,13,57.02258682,0.38368845,2.213647366,125.078598,0.85200882,0.810000002,0.313603347,-0.124972434,2.427361959,0.015535977,0.016848022,2.147406798,0.290264698,0.093423752,0.336976574,-0.09151498,-0.069555909,0.526688425,0.507817647,85.283946,2.969210809,2.436867659,5.394365674,13.14535525,4.82866389,0.050148198,-0.083285042,-2.711033352,0.069478658,0.036505971,-0.029326432,-0.053958611,-0.056305737,0.000571409,0.04734236,9.422690166,-0.181010921,0.239918285,0.872453058,1829,23.105103,1,0,0,0,0,0,0,0,3,0.000541062,2.08E-07
1852.257568,13,13,57.75878906,0.370990396,2.221293211,124.6652603,0.862998366,0.829999983,0.319013036,-0.088443244,2.432112828,0.016147123,0.016447575,2.280407315,0.285793444,0.085196952,0.32839192,-0.080921917,-0.063990027,0.526775545,0.5150357,86.72057646,2.941612979,2.444947289,5.430944815,13.2783738,7.331443312,0.092500978,-0.081398664,-1.67517723,-0.058994943,-0.003299855,-0.054094139,-0.027304524,-0.067746401,-0.025883005,0.02732537,10.3681406,-0.102186905,0.299751428,0.913172653,1829,23.257568,1,0,0,0,0,0,0,0,3,0.000594284,2.47E-07
1852.409912,13,13,58.87569046,0.358589798,2.23538518,124.4100571,0.861999989,0.813000023,0.327220141,-0.033024365,2.376175683,0.017651288,0.016007509,2.319906456,0.277552526,0.081037272,0.318071162,-0.089909442,-0.06449274,0.522832425,0.519198556,88.30010047,2.926045417,2.449962626,5.476610147,13.41749018,5.626894914,0.044768571,-0.079692174,-2.939598337,-0.110738145,4.23E-05,-0.026180451,-0.053511723,-0.052936313,0.004821663,0.045441879,7.781062651,-0.166353638,0.239948741,0.908169643,1829,23.409912,1,0,0,0,0,0,0,0,3,0.000522037,3.16E-07
1852.562378,13,13,59.73360062,0.346439451,2.242210865,123.9618683,0.862012804,0.782000005,0.333524153,0.009543778,2.139014508,0.018325915,0.014608765,2.23185425,0.273560898,0.072878553,0.310000174,-0.106793244,-0.064486283,0.523567564,0.526126898,89.48644797,2.900682143,2.458820559,5.513194171,13.55595517,-5.734641075,-0.047405457,0.051473094,-2.325867773,-0.036689644,0.026311081,0.02772249,0.023750604,0.039597792,0.03893042,-0.021483438,-11.53464426,0.078096723,-0.013156336,0.222634549,1829,23.562378,1,0,0,0,0,0,0,0,3,0.000488708,3.66E-07
1852.714722,13,13,58.85996246,0.354281068,2.234988928,123.6075363,0.870005608,0.772000015,0.327104571,-0.033804764,2.042873785,0.017704233,0.013046217,2.059640471,0.277784253,0.076496815,0.31603266,-0.112382691,-0.060477948,0.52949838,0.522854025,87.72921412,2.91257971,2.465868986,5.511189882,13.58987221,-8.502316844,-0.087288477,0.05958314,3.740638569,0.072854739,0.022834492,0.051045893,0.008537247,0.055314517,0.007213607,-0.011413794,-3.60236953,0.041890639,-0.380268253,-1.342755983,1829,23.714722,1,0,0,0,0,0,0,0,3,0.000517882,3.38E-07
1852.867188,13,13,57.56364822,0.363365471,2.221680403,124.1778565,0.877007961,0.791999996,0.317579121,-0.098125824,2.083233827,0.016743604,0.013003846,1.884814566,0.285567016,0.077798455,0.324466243,-0.101274821,-0.056996464,0.53059821,0.52111381,87.17997525,2.918966609,2.45454382,5.453211903,13.38514758,-5.532228721,-0.049113199,0.093680819,9.496791451,0.095565438,0.016173305,0.028721169,0.06495965,0.061200994,-0.056752292,-0.05607589,-0.067150294,0.209937261,-0.531406306,-2.30120957,1829,23.867188,1,0,0,0,0,0,0,0,3,0.000630636,2.78E-07
1853.019531,13,13,56.7208519,0.377637088,2.214198351,125.6246262,0.881997645,0.819000006,0.311386167,-0.139944043,2.112938501,0.015535276,0.012951648,1.719774252,0.289942485,0.087694603,0.333789786,-0.086716095,-0.054532574,0.521952396,0.51257104,87.16974537,2.950949081,2.426275799,5.372255872,13.03457441,-9.392712939,-0.045597884,0.128432042,-4.845344746,0.075566492,-0.009715752,0.026665429,0.101766613,0.077548736,0.059849464,-0.087024006,-29.73407377,0.340025696,0.097145812,0.742811062,1829,24.019531,1,0,0,0,0,0,0,0,3,0.000669581,2.45E-07
1853.171875,13,13,55.28992844,0.397202939,2.207251787,124.886467,0.87899679,0.841000021,0.300871596,-0.210944199,2.159986193,0.014523658,0.01301455,1.546662267,0.294004803,0.103198136,0.345603871,-0.075203993,-0.056012711,0.531070102,0.499313455,82.63993764,3.002749955,2.440616646,5.387055454,13.14773721,-0.589771162,-0.04075443,-0.038064585,-12.64044771,0.04702765,-0.012981491,0.023833,-0.061897585,-0.007115792,0.123266642,0.048636108,-14.11746202,-0.192225037,0.452774822,2.47398304,1829,24.171875,1,0,0,0,0,0,0,0,3,0.000663969,2.06E-07
1853.324341,13,13,55.20000839,0.391399384,2.201038122,122.9592285,0.875,0.855000019,0.300210854,-0.21540589,2.142892491,0.013563,0.012994093,1.316342185,0.297638525,0.093760859,0.344518955,-0.068033876,-0.057991947,0.549864074,0.506728808,80.48750467,2.973442173,2.478870386,5.45608822,13.52493551,8.233610316,0.026864819,-0.062860047,-7.68763719,-0.036914398,0,-0.015710421,-0.047149626,-0.039285234,0.051533304,0.040864335,-1.401761436,-0.157213636,0.411639877,1.883950051,1829,24.324341,1,0,0,0,0,0,0,0,3,0.000769682,1.80E-07
1853.476685,13,13,56.45434952,0.381823033,2.205130816,121.7880631,0.875,0.843999982,0.309427881,-0.153167469,2.129719538,0.012585898,0.013013001,1.133400323,0.295245137,0.086577896,0.338534085,-0.073657563,-0.057991947,0.557714864,0.512954244,80.27395473,2.949491619,2.50270825,5.518799085,13.811944,-5.345930476,0.079914361,-0.021498757,-0.277173778,-0.051079978,-1.82E-05,-0.046733544,0.025234787,-0.034116151,-0.034335969,-0.016013648,3.315287197,0.061151214,0.212636181,0.563796142,1829,24.476685,1,0,0,0,0,0,0,0,3,0.000741456,1.93E-07
1853.62915,13,13,55.63928223,0.378545225,2.217314959,121.7458038,0.874994397,0.828999996,0.303438683,-0.193609817,2.145867059,0.012304253,0.01303343,1.067355192,0.288119907,0.090425318,0.333332566,-0.081445472,-0.057994728,0.55247983,0.510512723,80.77941999,2.958815038,2.503576967,5.55121866,13.89790318,2.317253781,0.094067538,0.043642999,1.453573492,-0.05205402,-0.022913803,-0.055010256,0.098653255,-0.005683629,-0.0539978,-0.074425366,-5.317932823,0.292053254,0.168919779,0.256504299,1829,24.62915,1,0,0,0,0,0,0,0,3,0.000679965,2.42E-07
1853.781494,13,13,55.99230194,0.385193974,2.231645584,121.967247,0.86798954,0.814000011,0.306032708,-0.176093538,2.126882438,0.012374215,0.013363056,1.093645598,0.279739425,0.105454549,0.332466699,-0.089375589,-0.061485508,0.544253589,0.499174465,79.96926483,3.003307599,2.499031484,5.576952575,13.93698007,2.457312975,0.077238263,0.019095333,7.752943607,-0.052979798,-0.042992383,-0.045168575,0.064263908,-0.013036621,-0.096159355,-0.046364558,9.267878975,0.188745057,-0.159932503,-1.273251547,1829,24.781494,1,0,0,0,0,0,0,0,3,0.000501438,2.94E-07
1853.93396,13,13,56.36695862,0.388105363,2.243421793,123.1493073,0.854987204,0.799000025,0.308785723,-0.157503667,2.106325042,0.012420143,0.013915284,1.154275647,0.272852753,0.11525261,0.330479058,-0.097453207,-0.068040385,0.529592557,0.492105447,81.38230127,3.032084803,2.475044293,5.552568306,13.7428525,-8.536168868,-0.030188875,0.006054987,8.034091267,-0.054027341,-0.053851108,0.017654313,-0.011599326,0.01185465,-0.051946989,0.007104425,12.08314798,-0.029272408,-0.432660626,-1.948057802,1829,24.93396,1,0,0,0,0,0,0,0,3,0.000383938,3.39E-07
1854.086304,13,13,55.06652451,0.389027804,2.238822699,124.3732529,0.838987947,0.78399998,0.299230001,-0.222029148,1.992951178,0.01198163,0.014827017,1.217583817,0.275542281,0.113485523,0.332285043,-0.105683948,-0.076244278,0.521678745,0.493187763,83.22309636,3.027625327,2.450687613,5.486655056,13.44607758,-12.08828139,-0.11610056,0.021361989,3.489587187,-0.058733276,-0.051384674,0.067895064,-0.046533075,0.044628527,0.021022746,0.029397068,2.023944944,-0.119770656,-0.436599667,-1.441066469,1829,25.086304,1,0,0,0,0,0,0,0,3,0.000387906,3.03E-07
1854.23877,13,13,53.2234726,0.392284781,2.221121311,124.9052963,0.823988795,0.768000007,0.285687067,-0.313478466,1.752572793,0.01077127,0.014341477,1.311084887,0.28589397,0.106390811,0.339089376,-0.114638776,-0.084078694,0.524883999,0.497669817,83.53167915,3.009364375,2.440248727,5.420088451,13.22636394,-6.249880533,-0.066589682,-0.039517917,-2.181601386,-0.052446607,-0.024226523,0.038941335,-0.078459252,-0.000288291,0.046877753,0.059999159,3.236389214,-0.237880288,-0.068008845,0.065227314,1829,25.23877,1,0,0,0,0,0,0,0,3,0.000455607,2.19E-07
1854.391113,13,13,52.27134705,0.386264503,2.210976839,124.5729446,0.817016006,0.754000008,0.278690751,-0.360721428,1.577220842,0.010871107,0.01432932,1.396532827,0.29182641,0.094438093,0.339045456,-0.12262865,-0.087769435,0.532025496,0.506810269,84.0247204,2.973124978,2.446759136,5.409727779,13.23630087,2.848050057,0.003315152,-0.068132357,-5.273112038,0.01882667,0.069046935,-0.001938686,-0.066193672,-0.035035521,0.04207026,0.054851982,3.010784939,-0.210084274,0.238642674,1.151619645,1829,25.391113,1,0,0,0,0,0,0,0,3,0.000536017,1.85E-07
