"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3109.618408,5,5,62.79199982,0.241500005,2.333699942,148.7651978,1.300699949,1.127400041,0.215729973,-0.124875297,10.24246902,0.044450518,0.017188359,4.407794904,0.220058513,0.021441492,0.230779259,0.052078046,0.114177123,0.301678068,0.568718623,135.9547759,2.758338762,2.048866232,4.781439006,9.79652892,-14.96021182,0.38268667,0.022317899,-15.04224321,0.822194564,0.398607422,-0.223793374,0.246111273,-0.100737738,0.025125185,-0.172384297,-21.48867862,0.558772478,1.287375054,3.684989418,3087,22.618408,0,0,0,0,0,1,0,0,1,0.003457734,1.03E-05
3109.770752,5,5,60.51290131,0.244900003,2.39199996,146.4736023,1.495900035,1.504299998,0.206182151,-0.168551292,10.25417283,0.046981582,0.016137562,4.314315561,0.185964936,0.058935067,0.215432469,0.177334455,0.174902572,0.305505739,0.54245691,132.6811047,2.843464396,2.080920968,4.977562872,10.35791495,-17.57403967,0.226461968,-0.032164102,-12.78884104,-0.18859819,-0.993824315,-0.132433899,0.100269797,-0.082299001,0.041151753,-0.063569402,-14.44393982,0.21995867,0.918059791,2.852720913,3087,22.770752,0,0,0,0,0,1,0,0,1,0.005463253,2.71E-05
3109.923096,5,5,57.83560181,0.239999995,2.426500082,144.5252991,1.055600047,1.407999992,0.194966147,-0.219858297,10.19677431,0.050666047,0.015613118,4.183273578,0.165789426,0.074210569,0.20289471,0.148602652,0.023499401,0.311774962,0.532772493,130.4806571,2.87697378,2.108973253,5.117423772,10.79250986,30.31822824,-0.047185906,-0.106168185,15.89248827,-2.23344629,-2.123421062,0.027594097,-0.133762282,-0.039287044,-0.101608885,0.092515698,28.47897552,-0.317522296,-0.651314489,-2.518133552,3087,22.923096,0,0,0,0,0,1,0,0,1,0.001189151,1.74E-05
3110.075684,5,5,62.46179962,0.223800004,2.419300079,146.9503021,0.50059998,0.642400026,0.214346666,-0.13120316,10.16319701,0.052770174,0.015669189,3.930905097,0.169999954,0.05380005,0.196899979,-0.19219445,-0.300509172,0.296270666,0.546889278,134.826207,2.828523688,2.074170559,5.018040997,10.4082729,-53.81672128,-0.206113605,-0.095180002,16.49036582,-1.297584647,-0.744069643,0.120534272,-0.215714274,0.012677135,-0.074816798,0.149795594,27.37653654,-0.480779678,-0.973975162,-3.134591397,3087,23.075684,0,0,0,0,0,1,0,0,1,2.76E-05,1.20E-06
3110.228027,5,5,54.26319885,0.209299997,2.387900114,149.4624939,0.385600001,0.407499999,0.180000288,-0.288318811,9.829248305,0.05455767,0.015796141,3.534397634,0.188362506,0.020937491,0.198831252,-0.389872388,-0.413862974,0.28487285,0.569709589,138.9968307,2.755280269,2.039307537,4.869662699,9.930739843,-55.52104271,-0.330830351,-0.012471794,8.939689125,-0.012620165,0.374280879,0.193468042,-0.205939836,0.090498124,0.003624444,0.150242245,12.0657561,-0.445018726,-0.957208228,-2.523031954,3087,23.228027,0,0,0,0,0,1,0,0,1,1.40E-05,3.90E-07
3110.380371,5,5,45.80490112,0.207399994,2.337500095,150.8244019,0.439700007,0.405699998,0.144565961,-0.45041122,9.68601871,0.055538832,0.016390863,2.962342722,0.217836202,-0.010436208,0.212618098,-0.391794994,-0.356843527,0.285425012,0.592598093,140.8349763,2.687484336,2.020893081,4.723837769,9.546371063,20.40053248,-0.104369946,0.018379477,-0.366285512,0.089914704,0.379448658,0.061035056,-0.042655579,0.039707266,0.025312235,0.032891915,-1.584620713,-0.092877775,-0.199522215,-0.38016982,3087,23.380371,0,0,0,0,0,1,0,0,1,4.71E-05,3.37E-07
3110.532715,3,3,48.91279984,0.210199997,2.32159996,150.7686005,0.502300024,0.41870001,0.157585874,-0.390852334,9.841672737,0.053875048,0.017276472,2.706428975,0.227134526,-0.016934529,0.218667262,-0.378097029,-0.299036801,0.289281179,0.597608979,140.5935688,2.673334965,2.02164104,4.693441757,9.488454472,-53.015962,-0.206437348,0.006553608,5.231695808,0.11458241,0.018637414,0.120723595,-0.114169987,0.063638602,0.005737137,0.090547396,6.23029793,-0.247808019,-0.577149525,-1.488160576,3087,23.532715,0,0,0,0,0,1,0,0,0,7.10E-05,4.22E-07
3110.685303,3,3,40.82320023,0.211199999,2.290100098,151.5668945,0.505599976,0.435900003,0.123696134,-0.545879118,9.386597226,0.052562982,0.016973261,2.704395688,0.245555498,-0.034355499,0.228377749,-0.360613128,-0.296192955,0.290156598,0.611425425,141.5442375,2.635522435,2.010993174,4.605375665,9.261379026,3.05886415,0.052512058,0.024943582,-14.03403153,-0.85189546,-0.875524311,-0.030708806,0.055652388,-0.002882612,0.09637439,-0.043949456,-19.38566662,0.118863498,0.539639022,1.970545628,3087,23.685303,0,0,0,0,0,1,0,0,0,0.000167492,2.83E-07
3110.837647,3,3,41.28919983,0.215000004,2.298099995,149.428894,0.371899992,0.323300004,0.125648345,-0.536948834,8.424425245,0.053424582,0.017252437,2.60969475,0.240877196,-0.025877192,0.2279386,-0.49039429,-0.429573831,0.304838658,0.604729989,138.5909475,2.653630575,2.039766086,4.687586432,9.561579829,8.874718169,-0.049887878,0.107651773,1.405456109,-0.738695901,-0.831636091,0.029174198,0.078477575,0.068412985,0.000893602,-0.060041132,-5.231808142,0.166703597,-0.145640096,-0.386449608,3087,23.837647,0,0,0,0,0,1,0,0,0,3.20E-05,1.07E-07
3110.98999,3,3,42.64120102,0.231399998,2.290499926,149.6430054,0.277799994,0.249500006,0.13131228,-0.511039468,8.407908667,0.053233374,0.016673974,2.502997261,0.245321681,-0.013921683,0.238360839,-0.60292944,-0.556267768,0.304974792,0.595583143,137.7939182,2.679026701,2.036847559,4.665399183,9.502706936,-25.67020526,-0.047261481,0.000656422,5.276132962,-0.082300151,-0.283530849,0.027638293,-0.02698187,0.014147358,-0.029882157,0.021422676,6.821756861,-0.06006419,-0.259364554,-0.858721256,3087,23.98999,0,0,0,0,0,1,0,0,0,7.17E-06,3.21E-08
3111.142334,3,3,38.73049927,0.2315,2.283299923,150.4467926,0.251500011,0.242400006,0.114929187,-0.585983043,8.551557665,0.053649753,0.016535733,2.799323848,0.249532209,-0.018032209,0.240516104,-0.615467374,-0.599461992,0.300422424,0.598846759,138.8331719,2.669876282,2.025965359,4.625886549,9.371885905,-15.53325277,-0.137189591,-0.002625683,20.2016896,0.023424398,-0.041101009,0.080227831,-0.082853513,0.038801074,-0.127378072,0.067158769,26.44480632,-0.184125575,-0.881072397,-2.982449641,3087,24.142334,0,0,0,0,0,1,0,0,0,6.28E-06,2.04E-08
3111.294678,3,3,36.36410141,0.231099993,2.262399912,153.5243988,0.247899994,0.244399995,0.105015642,-0.631332018,7.843091538,0.054257274,0.018680207,3.194769162,0.261754437,-0.030654444,0.246427215,-0.611898807,-0.605723484,0.281017139,0.609077995,142.8618795,2.641825856,1.985352118,4.491660456,8.917527597,6.51032034,-0.136313963,0.017694714,-2.040098173,0.214167792,0.517199315,0.079715768,-0.062021054,0.048705241,0.047283779,0.052618492,-3.728137551,-0.139992591,-0.211372692,-0.301761151,3087,24.294678,0,0,0,0,0,1,0,0,0,7.55E-06,1.45E-08
3111.447266,3,3,37.35749817,0.233799994,2.241600037,153.2131043,0.297300011,0.263500005,0.109177276,-0.612294845,7.39324567,0.052555795,0.018620687,3.251561383,0.273918107,-0.040118113,0.253859051,-0.579219372,-0.526805075,0.288232077,0.617106945,142.2930104,2.620464666,1.989385906,4.45940752,8.871482467,6.035085826,0.086646869,0.09846203,-3.77896523,0.935146774,1.386355505,-0.050670684,0.149132714,0.023895673,0.010212978,-0.121080973,-11.15259608,0.327743754,0.283429286,0.785615211,3087,24.447266,0,0,0,0,0,1,0,0,0,1.72E-05,2.04E-08
3111.599609,3,3,38.27690125,0.248799995,2.254800081,152.6374054,0.483500004,0.365799993,0.113028929,-0.594675666,6.945534806,0.049280486,0.019585931,3.047849053,0.266198783,-0.017398788,0.257499389,-0.436756307,-0.315603518,0.289787952,0.598661107,140.5939905,2.670394133,1.996889225,4.502585987,8.991165445,39.22043842,0.032819645,0.070892316,13.52391627,2.180089759,1.829919294,-0.019192775,0.090085091,0.025849771,-0.114899115,-0.071868681,13.63087835,0.204264933,-0.328958806,-1.43416754,3087,24.599609,0,0,0,0,0,1,0,0,0,0.000121106,1.44E-07
3111.751953,3,3,44.25189972,0.259600014,2.259799957,154.6976929,0.91869998,0.785899997,0.138059976,-0.480172497,5.8861233,0.048833429,0.020850814,2.97897752,0.263274879,-0.003674865,0.261437446,-0.104632713,-0.036826293,0.272283761,0.587712344,142.670573,2.70151267,1.97029435,4.452471087,8.772678625,64.8046563,0.063014782,-0.030194947,-7.700307856,1.302574912,0.361477619,-0.03685075,0.006655803,-0.033522848,0.047144464,-0.005388072,-8.458245936,0.01562107,0.348428227,1.131761616,3087,24.751953,0,0,0,0,0,1,0,0,0,0.00274495,1.23E-06
3111.904297,3,3,54.12450028,0.254999995,2.269399881,153.5245972,1.042899966,1.241099954,0.179419238,-0.290976791,5.512686433,0.051862283,0.021157449,3.039893209,0.257660888,-0.002660893,0.256330442,0.09380676,0.018242653,0.279465938,0.586891504,141.38201,2.703892446,1.985349552,4.505552037,8.945095717,6.108595565,0.277218556,0.037355441,-19.4182865,-0.225906307,-0.302029742,-0.162116115,0.199471555,-0.062380337,0.088975918,-0.15251402,-28.67182082,0.461068853,1.142298659,3.466163035,3087,24.904297,0,0,0,0,0,1,0,0,0,0.005769867,1.56E-06
3112.056885,3,3,55.05659866,0.260699987,2.311700106,150.5615997,0.937900007,1.146399975,0.183324076,-0.273114323,5.706855312,0.05214924,0.02113222,3.143656512,0.232923915,0.027776072,0.246811951,0.059336168,-0.027843461,0.293042595,0.563619694,137.0070342,2.77424602,2.024420509,4.679853104,9.473990602,-24.09348507,0.220552519,-0.129312543,1.495991309,-1.130503815,-1.129406866,-0.128978081,-0.000334461,-0.129145312,-0.059162416,0.003720211,10.82916191,-0.011699269,0.39938712,0.713313455,3087,25.056885,0,0,0,0,0,1,0,0,0,0.001788038,2.00E-06
3112.209229,3,3,51.38610077,0.240999997,2.345299959,150.789505,0.631099999,0.771099985,0.167947268,-0.343454699,6.067513693,0.052158526,0.02134886,3.26256869,0.213274878,0.027725119,0.227137437,-0.112889305,-0.199901821,0.284029556,0.564186446,138.656792,2.772463707,2.021360772,4.740697336,9.582659627,-46.40056898,0.094523582,-0.193641933,2.017137643,-0.762654585,-0.52093122,-0.055276948,-0.138364985,-0.124459441,-0.034580325,0.103194096,14.92161548,-0.315408647,0.127389511,0.129048253,3087,25.209229,0,0,0,0,0,1,0,0,0,0.000226587,9.59E-07
3112.361572,3,3,44.31729889,0.211500004,2.359699965,151.0968018,0.525699973,0.59009999,0.138333953,-0.478919206,6.213096641,0.052073909,0.021672902,3.371888011,0.204853822,0.006646182,0.208176913,-0.229074393,-0.279262045,0.278761485,0.579907344,140.9299957,2.724413408,2.01724978,4.760104236,9.602319225,-2.644677178,0.024287258,0.157538131,-18.91513351,0.637575096,1.552631079,-0.014203075,0.171741206,0.071667528,0.133769243,-0.125878313,-34.64747142,0.387113303,0.657427623,2.577421862,3087,25.361572,0,0,0,0,0,1,0,0,0,0.000125945,7.97E-07
3112.513916,3,3,43.91439819,0.235499993,2.363399983,148.2151947,0.906300008,0.737999976,0.136646082,-0.48664028,6.199334436,0.052023216,0.021845458,3.441704401,0.202690068,0.032809925,0.219095031,-0.131943652,-0.042728016,0.299140427,0.560730539,135.6516613,2.783387797,2.05646925,4.86025939,9.994973981,-43.98706845,-0.016384368,0.052428769,-28.2688796,1.083223972,1.061360609,0.009581502,0.042847267,0.031005135,0.211323417,-0.031774234,-41.0652572,0.101938477,0.920073422,3.912289255,3087,25.513916,0,0,0,0,0,1,0,0,0,0.000993074,6.47E-06
3112.666504,3,3,37.20249939,0.243499994,2.360899925,143.9017029,1.315899968,1.07980001,0.10852794,-0.615265198,6.643822443,0.052249631,0.022043323,3.43477813,0.204152091,0.039347903,0.223826042,0.033343327,0.119222876,0.331385845,0.555882172,129.3855958,2.798942385,2.118112462,5.000651553,10.59194237,58.74992865,-0.501496882,0.200861288,-7.503392979,1.49170759,1.215406849,0.29327303,-0.092411743,0.247067159,0.187795188,0.060655427,-26.83237239,-0.193083069,-0.807897991,-1.168208337,3087,25.666504,0,0,0,0,0,1,0,0,0,0.009945978,2.32E-05
3112.818848,3,3,46.15269852,0.274100006,2.284499884,142.758606,2.015500069,1.822199941,0.146022988,-0.44374613,7.249599304,0.05458894,0.022095848,3.470794777,0.248830477,0.025269529,0.261465242,0.260596028,0.304382817,0.359995315,0.565122662,125.2978449,2.769527338,2.135072615,4.877573142,10.41397284,49.28682618,-0.023630111,-0.322299101,17.69950572,0.16074559,-0.396329182,0.013818778,-0.33611788,-0.154240162,-0.131539018,0.262044666,49.32987454,-0.766383455,-0.643037985,-2.614692784,3087,25.818848,0,0,0,0,0,1,0,0,0,0.10991238,2.27E-05
3112.971191,3,3,53.66120148,0.224999994,2.280900002,145.4550018,1.753900051,1.927899957,0.177478342,-0.299855317,8.208350329,0.0577626,0.02209171,3.544887688,0.250935671,-0.025935677,0.237967833,0.285084494,0.244004841,0.339956266,0.605043333,132.812906,2.652774183,2.095493359,4.779610806,10.0156427,-41.73908917,0.704983065,-0.140471499,21.93325763,-1.151815743,-1.708260811,-0.412270798,0.271799299,-0.276371148,-0.330617306,-0.206060517,37.45095816,0.593690859,0.739576996,0.038625864,3087,25.971191,0,0,0,0,0,1,0,0,0,0.09525686,1.19E-05
3113.123535,3,3,47.30250168,0.203600004,2.388299942,148.796402,0.96329999,1.287099958,0.150839856,-0.421711629,9.143785799,0.060933128,0.022205995,3.695899363,0.188128689,0.015471315,0.195864346,0.109612276,-0.016238444,0.289588703,0.573651249,138.5183348,2.743219424,2.048436563,4.892280924,10.02152712,-23.73446129,0.173949909,-0.040697369,13.21271858,-1.235269701,-1.284355919,-0.101725093,0.061027724,-0.071211231,-0.12899427,-0.04176506,19.02216499,0.128339728,-0.077053616,-1.033739824,3087,26.123535,0,0,0,0,0,1,0,0,0,0.002858005,8.77E-06
3113.275879,3,3,43.68669891,0.197400004,2.414800167,150.8092804,0.613900006,0.834500015,0.135692182,-0.491003844,10.08449997,0.065949391,0.021743889,3.904154621,0.172631481,0.024768523,0.185015743,-0.078573651,-0.211902362,0.2699372,0.567288593,141.4162475,2.762771211,2.021095714,4.880542268,9.864043059,2.557873162,0.056359334,0.040632291,14.71298923,-1.876588649,-1.25069707,-0.032958675,0.073590966,0.003836808,-0.11405324,-0.051007659,16.04665045,0.160704127,-0.356925871,-1.659022656,3087,26.275879,0,0,0,0,0,1,0,0,0,0.000262576,3.03E-06
3113.428467,3,3,44.07699966,0.203600004,2.423399925,153.054306,0.395599991,0.431600004,0.137327268,-0.483524232,10.60366494,0.070495983,0.020526068,3.976109796,0.167602383,0.035997621,0.185601194,-0.36491856,-0.402743727,0.252534044,0.559505436,143.8647738,2.787292732,1.991449951,4.826079663,9.61089611,-43.70044912,-0.487055053,0.028225588,6.537750092,-0.171504924,-0.070770786,0.284827516,-0.256601928,0.156526552,0.042707146,0.181058672,6.645350089,-0.551202709,-1.168489035,-2.7198201,3087,26.428467,0,0,0,0,0,1,0,0,0,2.05E-05,8.88E-07
3113.580811,3,3,37.41949844,0.207900003,2.34920001,154.050293,0.385899991,0.406399995,0.109437014,-0.61110669,11.32892823,0.071925328,0.019544791,4.021196761,0.210994146,-0.003094143,0.209447075,-0.391046306,-0.413525232,0.259040222,0.587088639,144.877153,2.703320307,1.978574557,4.648067369,9.196547837,-28.97933433,-0.258627571,-0.013784723,3.101577362,-0.444713595,-0.168121193,0.151244193,-0.165028916,0.068729735,0.027469211,0.126448345,4.671113769,-0.355209478,-0.603445081,-1.374903018,3087,26.580811,0,0,0,0,0,1,0,0,0,3.97E-05,2.73E-07
3113.733154,3,3,33.00469971,0.205799997,2.30979991,154.5227966,0.363799989,0.3477,0.090942108,-0.695710635,12.11111422,0.073594109,0.017884307,4.10496544,0.23403514,-0.028235143,0.219917569,-0.458795309,-0.439137318,0.263224964,0.606352159,145.5887645,2.649206629,1.972524423,4.556136735,8.987090986,24.13222201,-0.104368383,-0.008533267,1.039161372,0.181829982,0.369181192,0.061034142,-0.069567409,0.026250438,0.013200982,0.055504491,1.771968619,-0.148889383,-0.236267016,-0.525941557,3087,26.733154,0,0,0,0,0,1,0,0,0,4.57E-05,1.34E-07
3113.885498,3,3,36.68109894,0.204500005,2.293900013,154.6811066,0.414099991,0.370599985,0.106343639,-0.625257167,12.45737784,0.073856344,0.017545734,4.108760536,0.243333326,-0.038833321,0.223916665,-0.431094603,-0.382894779,0.265236054,0.614807935,145.8587132,2.626524225,1.970505622,4.520142873,8.906966946,40.33017105,0.049151526,0.038010813,-2.213198286,0.58834011,0.756608349,-0.028743582,0.066754396,0.004633616,0.006988802,-0.052427819,-4.879110653,0.140530625,0.161881604,0.447407506,3087,26.885498,0,0,0,0,0,1,0,0,0,7.96E-05,1.62E-07
3114.038086,5,5,42.83499908,0.210299999,2.301399946,154.3433991,0.540199995,0.45570001,0.132124158,-0.507325577,12.3419356,0.074613409,0.01745893,4.075945666,0.2389474,-0.028647401,0.224623699,-0.341320962,-0.267445424,0.266302461,0.606808079,145.1142195,2.647967512,1.974817142,4.544844063,8.975235962,76.75590873,0.34264611,0.032164102,-15.22543586,0.598722699,0.481947252,-0.200377842,0.232541944,-0.08410687,0.045070076,-0.17736741,-21.1990096,0.504143106,1.14216099,3.188857496,3087,27.038086,0,0,0,0,0,1,0,0,1,0.000182014,4.34E-07
3114.19043,5,5,54.52830124,0.215200007,2.353600025,152.0238953,0.639699996,0.56220001,0.181110881,-0.283238464,12.99534372,0.079836597,0.017185336,4.087196973,0.208421038,0.006778969,0.211810523,-0.250109151,-0.194023652,0.273168617,0.579787218,141.8846776,2.724770689,2.004947904,4.718845437,9.461039269,27.48533664,0.336740441,0.035446243,-21.8670953,0.488143252,0.241691879,-0.196924234,0.232370478,-0.080738996,0.090172984,-0.164199612,-30.19907145,0.510491505,1.384237891,4.228866522,3087,27.19043,0,0,0,0,0,1,0,0,1,0.000135913,1.47E-06
3114.342773,5,5,58.71549988,0.220599994,2.404900074,148.6925964,0.69630003,0.667200029,0.198652302,-0.202996181,13.4436461,0.085828487,0.016744247,3.992028624,0.178421009,0.042178985,0.199510502,-0.175743943,-0.157203586,0.28690584,0.554772557,137.2840604,2.802540497,2.049866622,4.92972439,10.10527748,43.33746895,0.22514737,0.064328113,-13.72093092,0.120471897,-0.019307709,-0.131665129,0.195993242,-0.033668508,0.050453875,-0.131485342,-22.15140283,0.443219071,0.929489707,2.878278734,3087,27.342773,0,0,0,0,0,1,0,0,1,0.000113798,3.89E-06
3114.495117,5,5,65.31770325,0.230399996,2.439199925,146.6022949,0.691600025,0.69599998,0.226310897,-0.076473436,14.39469902,0.089354175,0.011892688,3.811002273,0.158362617,0.072037379,0.194381306,-0.157390773,-0.160145,0.294592185,0.534741554,133.9094271,2.870062263,2.079094263,5.07132657,10.54376598,15.27968903,0.211024845,0.062259136,-10.63249207,1.016064349,0.841138756,-0.123406342,0.185665478,-0.030573603,0.030011321,-0.119004292,-18.50070174,0.430802923,0.815569653,2.487876733,3087,27.495117,0,0,0,0,0,1,0,0,1,6.08E-05,5.06E-06
3114.647705,5,5,67.64920044,0.239899993,2.471399784,144.9799042,0.929400027,0.994599998,0.236078232,-0.031793287,15.39328417,0.092965757,0.012343401,3.758923736,0.13953229,0.100367703,0.189716142,-0.002351546,-0.031797319,0.299171553,0.516582927,131.0864421,2.935797619,2.102360268,5.195772712,10.92338611,17.43096098,0.192985021,-0.05645117,-7.884802815,0.845718261,0.893238446,-0.112856737,0.056405568,-0.084653953,0.014067432,-0.028812367,-6.004312088,0.108894211,0.69404908,2.070368523,3087,27.647705,0,0,0,0,0,1,0,0,1,0.000162538,5.40E-06
3114.800049,5,5,70.30470276,0.231299996,2.500799894,143.7787018,1.271399975,1.338099957,0.247202922,0.019096003,16.24822329,0.098239695,0.012935896,3.767169905,0.122339243,0.108960753,0.17681962,0.126488557,0.104282199,0.301314641,0.512193536,130.1717211,2.952386999,2.119924484,5.301506925,11.23879433,-30.9877797,0.101088143,-0.021661477,-2.130705509,0.209025543,0.332928363,-0.059115873,0.037454396,-0.040388675,-0.006036329,-0.019862297,-1.109323988,0.076161344,0.293526741,0.79059091,3087,27.800049,0,0,0,0,0,1,0,0,1,0.000528032,7.81E-06
3114.952393,5,5,65.58390045,0.228,2.516200066,143.4541016,1.428900003,1.439900041,0.227426076,-0.071372108,17.46482273,0.102196308,0.012606067,3.749828847,0.113333295,0.114666705,0.170666647,0.158332344,0.155001837,0.300395043,0.509167634,130.0027223,2.963989723,2.124721335,5.346223963,11.35923612,23.27640666,-0.122092823,-0.075487558,2.963656354,0.328216575,0.07462802,0.071399312,-0.14688687,-0.002044123,0.004700531,0.091915908,9.466773133,-0.345053747,-0.368701873,-1.01486812,3087,27.952393,0,0,0,0,0,1,0,0,1,0.001001851,1.85E-05
3115.104736,5,5,69.12989807,0.216499999,2.497600079,143.9055939,1.466799974,1.61559999,0.242281315,-0.00341762,18.6790502,0.105370725,0.012512035,3.620310512,0.12421048,0.092289519,0.17035524,0.208333842,0.166370894,0.301111136,0.523170379,131.4449189,2.9114232,2.118055192,5.290054814,11.20462806,13.77672019,-0.082051462,-0.02953842,4.149832616,-0.422409431,-0.898130502,0.047983311,-0.077521731,0.009222446,-0.011306792,0.048794905,7.423754744,-0.175776501,-0.324912433,-1.006869078,3087,28.104736,0,0,0,0,0,1,0,0,1,0.001523736,1.37E-05
