"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2529.992432,13,13,80.9225235,0.215561897,2.498680115,91.45718384,1.151976943,1.162446976,0.309908593,1.026958138,13.23923795,0.015854211,0.039696571,7.83261747,0.12357888,0.091983017,0.169570389,0.065373152,0.061443787,0.650858146,0.523419304,64.65262857,2.910514175,3.332706929,8.327368531,27.7526788,42.78391452,0.044044124,0.147357004,23.77655934,-0.169414556,-0.139240007,-0.025756798,0.173113801,0.060800103,-0.176985421,-0.113200271,7.156404058,0.427265541,-1.941236163,-13.16323295,2504,25.992432,1,0,0,0,0,0,0,0,3,8.90E-05,4.37E-05
2530.144775,13,13,87.44035339,0.238010705,2.505389929,95.07937622,1.097062945,1.095378041,0.33651118,1.217932424,13.28072454,0.015916437,0.040420209,8.141011031,0.119655012,0.118355693,0.178832859,0.03956403,0.040231546,0.623895656,0.506174035,65.74285663,2.975605089,3.205742427,8.031634791,25.7473524,48.35799355,-0.007790579,0.31595266,19.68060672,-0.143237437,-0.141951537,0.004555894,0.311396765,0.160254277,-0.127606146,-0.207424965,-26.98418292,0.863489658,-1.635868093,-10.25041508,2504,26.144775,1,0,0,0,0,0,0,0,3,6.04E-05,2.09E-05
2530.297119,13,13,94.80740356,0.286144197,2.504203081,98.07759857,1.043773055,1.041700005,0.366579869,1.433789109,13.31980184,0.017402545,0.040952336,8.300419018,0.120349075,0.165795122,0.203246636,0.017742666,0.018606081,0.604455626,0.474574086,61.63197827,3.107152558,3.107743202,7.782420102,24.18576317,36.36917412,0.059479645,0.115783705,10.35974257,-0.098208365,-0.115769989,-0.034783418,0.150567123,0.040500144,-0.092217123,-0.095165007,-6.302026353,0.435878403,-0.627087049,-4.432085359,2504,26.297119,1,0,0,0,0,0,0,0,3,3.85E-05,2.98E-06
2530.449707,13,13,100.3569031,0.303811401,2.513278961,99.65837097,1.002169013,1.006368995,0.389230207,1.596391038,13.24518597,0.019749695,0.041370977,8.303090438,0.115041543,0.188769858,0.209426472,0.002757248,0.00094097,0.590384399,0.460053048,60.67036467,3.173662371,3.05844845,7.686734143,23.50948013,15.98024208,0.072861773,-0.059381433,17.79349059,-0.080179943,-0.090795453,-0.042609224,-0.016772209,-0.050995328,-0.14494516,0.016965041,36.03605615,-0.079708767,-1.119142017,-7.418548865,2504,26.449707,1,0,0,0,0,0,0,0,3,2.49E-05,9.40E-07
2530.602051,13,13,102.7913971,0.294764996,2.524379015,102.3691025,0.970753193,0.978458285,0.399166618,1.667722411,12.94402227,0.021799814,0.040814199,8.24677805,0.108550284,0.186214712,0.20165764,-0.009457685,-0.012891172,0.568302874,0.46263757,66.16024161,3.161519219,2.977460804,7.516239572,22.37930872,3.175725989,-0.016902018,0.05291915,8.736113664,-0.070862126,-0.080191292,0.009884221,0.043034929,0.031401686,-0.051094403,-0.029635642,3.206575367,0.139827173,-0.682878111,-3.892472883,2504,26.602051,1,0,0,0,0,0,0,0,3,2.15E-05,6.18E-07
2530.754395,13,13,103.2751999,0.302826911,2.521804094,103.699997,0.943826497,0.954436183,0.401141264,1.681897972,12.35895035,0.023303998,0.0392504,8.105396966,0.110056085,0.192770826,0.206441498,-0.020253105,-0.025107834,0.560518948,0.458122758,66.64874413,3.18282105,2.939247821,7.412207189,21.78631383,-3.198683891,-0.002652692,-0.025386838,6.409837013,-0.077248452,-0.089018506,0.001551282,-0.026938119,-0.011917778,-0.041153863,0.017485274,13.57403341,-0.082830603,-0.461608715,-2.678204536,2504,26.754395,1,0,0,0,0,0,0,0,3,2.01E-05,4.47E-07
2530.906738,13,13,102.7879028,0.298959404,2.521399975,104.6764908,0.914809823,0.928920686,0.399152356,1.667620027,11.45049175,0.023705757,0.037604239,7.763327756,0.110292412,0.188666992,0.204625908,-0.032021366,-0.038669181,0.554249445,0.460786517,68.7166531,3.170202387,2.91182851,7.341884333,21.37830812,-6.175520532,-0.02095224,-0.062913643,-4.286301397,-0.085851102,-0.09907866,0.012252772,-0.075166415,-0.025330436,0.035881632,0.047798557,4.617289863,-0.221618368,0.241130965,1.587435438,2504,26.906738,1,0,0,0,0,0,0,0,3,1.85E-05,4.47E-07
2531.059082,13,13,101.8470993,0.289374888,2.518208027,104.0234985,0.883561492,0.901363015,0.395312458,1.640054214,10.26365166,0.024089793,0.035206509,7.243348845,0.112159049,0.177215839,0.200766968,-0.045100266,-0.05376322,0.559715796,0.468068341,69.42006951,3.136440159,2.930107088,7.378619188,21.62014438,-5.830096076,-5.31E-05,-0.153377041,3.77224749,-0.083357338,-0.093367751,3.11E-05,-0.153408108,-0.076672988,-0.024827258,0.101041967,30.12561527,-0.446486677,-0.266256308,-1.55557226,2504,27.059082,1,0,0,0,0,0,0,0,3,1.94E-05,5.77E-07
2531.21167,13,13,100.9574966,0.265971392,2.518199921,104.5990982,0.855046988,0.875347316,0.391681535,1.6139886,8.938738128,0.02458495,0.033061885,6.633935591,0.112163789,0.153807603,0.18906759,-0.057819596,-0.068010019,0.555927455,0.483486132,74.01687689,3.06831165,2.913982964,7.337991671,21.38278272,-4.798318936,-0.032768005,0.036848159,12.30051069,-0.087938675,-0.094536188,0.019162576,0.017685583,0.028005368,-0.069249224,-0.013881294,11.07005498,0.059643845,-0.941541291,-5.165637171,2504,27.21167,1,0,0,0,0,0,0,0,3,2.30E-05,8.40E-07
2531.364014,13,13,100.2265015,0.271584988,2.513207912,106.4730072,0.827157021,0.848757207,0.388697971,1.592570234,7.53891679,0.025557879,0.028752916,5.880294839,0.115083092,0.156501896,0.19333404,-0.071216525,-0.08241204,0.545377751,0.481371401,75.70333335,3.077398031,2.8626973,7.194553504,20.59582889,-1.692266202,-0.044629435,-0.027245682,13.07703734,-0.074850546,-0.078955367,0.026099085,-0.053344767,-0.000573299,-0.07065178,0.032347801,22.0647545,-0.13818496,-0.992820682,-5.273065884,2504,27.364014,1,0,0,0,0,0,0,0,3,1.92E-05,7.04E-07
2531.516357,13,13,99.96869659,0.267434299,2.50640893,108.4652023,0.804562271,0.826762021,0.387645738,1.585016476,5.848750052,0.027483151,0.02248919,5.005778269,0.119059105,0.148375194,0.193246702,-0.082619482,-0.094440337,0.534614447,0.486299362,79.06474424,3.05634652,2.81011775,7.043304223,19.79251422,6.813540474,-0.09106274,0.125108951,6.676321352,-0.058806459,-0.060805802,0.053253064,0.071855887,0.089181007,-0.012113448,-0.054152928,-9.919415016,0.232940707,-0.683026249,-3.1085169,2504,27.516357,1,0,0,0,0,0,0,0,3,1.84E-05,6.49E-07
2531.668701,13,13,101.0066986,0.286493897,2.492536068,109.4822998,0.787582874,0.809881926,0.391882354,1.615430232,3.941347738,0.029831878,0.016751815,4.179191133,0.12717189,0.159322007,0.206832894,-0.091578293,-0.103703736,0.532769036,0.478049488,77.55358088,3.091833639,2.784011578,6.939249272,19.31895032,12.28734108,-0.162412385,0.044221066,2.766298136,-0.054655457,-0.05546265,0.094978003,-0.050756937,0.069599534,0.040105708,0.022769547,-3.059009985,-0.098915361,-0.625082557,-2.219812176,2504,27.668701,1,0,0,0,0,0,0,0,3,1.37E-05,3.89E-07
2531.821289,13,13,102.8815994,0.293241501,2.467753887,109.9044037,0.772384107,0.794478118,0.39953478,1.670365364,2.416377686,0.031838143,0.012897791,3.528547974,0.141664394,0.151577107,0.217452947,-0.09991806,-0.112166671,0.538888686,0.481523848,77.08681266,3.076740342,2.773319175,6.843869175,18.98023362,10.53538964,-0.08618619,0.119009557,-7.510003676,-0.050712323,-0.046171687,0.050401281,0.068608276,0.084705419,0.083557541,-0.05328446,-30.24672148,0.233748458,0.231039568,1.958090249,2504,27.821289,1,0,0,0,0,0,0,0,3,1.27E-05,2.69E-07
2531.973633,13,13,104.4866028,0.311371893,2.454623938,108.7602997,0.759975076,0.780470014,0.406085617,1.717392424,1.793914359,0.033295059,0.012917564,3.04571217,0.149342726,0.162029167,0.23035731,-0.107643778,-0.119200651,0.551618176,0.47340628,72.47890613,3.112350517,2.802493107,6.879066667,19.27853692,-1.595750407,-0.009989406,-0.036675419,6.600800163,-0.051622617,-0.045400955,0.005841758,-0.042517176,-0.015416831,-0.041633457,0.028493845,15.6641012,-0.125985029,-0.441413213,-2.385044279,2504,27.973633,1,0,0,0,0,0,0,0,3,9.86E-06,1.79E-07
2532.125977,13,13,104.2434998,0.305784613,2.453102112,109.765892,0.747967601,0.766464114,0.40509339,1.710269437,1.758986166,0.033656217,0.012767986,2.564981413,0.150232683,0.15555193,0.228008648,-0.115508174,-0.126117214,0.545275568,0.477747146,74.86523796,3.093157454,2.776818779,6.811820012,18.91518973,-11.85087008,0.015693934,-0.146740001,-0.33533802,-0.053240823,-0.048367673,-0.009177739,-0.137562262,-0.07795887,-0.003575516,0.095666741,22.90466045,-0.406737531,0.064419502,0.236777943,2504,28.125977,1,0,0,0,0,0,0,0,3,9.82E-06,1.83E-07
2532.27832,13,13,102.4381027,0.283429801,2.455492973,109.7148056,0.735384226,0.7522825,0.397724644,1.657370783,2.103212657,0.032284807,0.014068532,2.27289681,0.148834519,0.134595282,0.21613216,-0.123619041,-0.13348569,0.544730863,0.492321304,78.35460265,3.031193838,2.778111747,6.821633873,18.95126119,-13.76324023,0.064776516,-0.068674555,-14.73318937,-0.053478007,-0.048822142,-0.037881003,-0.030793552,-0.053277779,0.076462316,0.025101864,-9.813182944,-0.102764471,1.118935518,5.771686191,2504,28.27832,1,0,0,0,0,0,0,0,3,1.27E-05,3.16E-07
2532.430908,13,13,100.3379974,0.272950888,2.465377092,107.4666977,0.722877383,0.738279581,0.389153043,1.595837095,3.030508419,0.030258059,0.015318661,2.078567695,0.143054332,0.129896556,0.20800261,-0.131779143,-0.140935363,0.556398095,0.496151548,76.85722869,3.015513213,2.836227378,6.992370006,19.83195125,-0.622244394,0.008014375,0.070959316,-8.480805283,-0.051836474,-0.051749643,-0.004686769,0.075646085,0.033136273,0.054785884,-0.051094887,-22.95097337,0.210870726,0.581529416,3.253515988,2504,28.430908,1,0,0,0,0,0,0,0,3,1.43E-05,5.43E-07
2532.583252,13,13,100.2432022,0.283761114,2.466598034,106.1746979,0.709873378,0.72497642,0.388766136,1.593059569,3.938729338,0.027878165,0.017140495,2.050628614,0.142340331,0.141420783,0.213050722,-0.139676119,-0.148819111,0.564744396,0.488367548,73.3607856,3.047638103,2.870740358,7.080962523,20.32760489,19.84912632,1.25E-05,0.148278797,2.951868141,-0.049618748,-0.053124404,-7.32E-06,0.148286117,0.074135738,-0.02013211,-0.101107948,-20.46419034,0.4377338,-0.195998785,-1.123052884,2504,28.583252,1,0,0,0,0,0,0,0,3,1.18E-05,4.93E-07
2532.735596,13,13,103.2670975,0.306350499,2.466599941,106.6243973,0.696767211,0.712467015,0.401108194,1.681660569,4.450466873,0.025720576,0.018565717,2.034929444,0.142339216,0.164011283,0.224344857,-0.147235237,-0.156912295,0.56167739,0.472964359,70.24318899,3.114324221,2.858632714,7.051103284,20.15651452,20.77470527,-0.063592265,-0.122756361,12.27021215,-0.05375321,-0.055799432,0.037188459,-0.15994482,-0.042783951,-0.059704211,0.104902171,37.68981517,-0.453623494,-0.976107038,-5.021878439,2504,28.735596,1,0,0,0,0,0,0,0,3,7.08E-06,2.24E-07
2532.88794,13,13,106.4319992,0.287649304,2.456912041,108.4936905,0.683261573,0.699158728,0.414025772,1.774393097,4.634953755,0.022964577,0.018801616,2.060591888,0.148004654,0.13964465,0.217826979,-0.155424216,-0.165413004,0.552581812,0.488945575,75.98500619,3.045217404,2.809379871,6.902399233,19.39146147,-3.154918178,-0.087033325,-0.048095788,5.228530609,-0.059563182,-0.057985448,0.050896681,-0.098992469,0.001400447,-0.002903977,0.062793256,14.81760671,-0.257610638,-0.572937186,-2.525540485,2504,28.88794,1,0,0,0,0,0,0,0,3,7.23E-06,1.74E-07
2533.040527,13,13,105.9505997,0.280310512,2.443631887,109.2914963,0.66948241,0.684679329,0.412060935,1.760287954,4.693608768,0.019961782,0.019403753,2.155191785,0.155770826,0.124539686,0.218040669,-0.164512784,-0.174260829,0.552138703,0.49852701,78.24598034,3.005909369,2.788871967,6.814976467,19.00609682,-19.29644292,-0.069644128,-0.014012439,14.16268708,-0.059273492,-0.055430621,0.04072756,-0.054739999,0.013357561,-0.071997255,0.034006398,21.77070405,-0.135423293,-1.056499443,-5.30464974,2504,29.040527,1,0,0,0,0,0,0,0,3,8.03E-06,1.92E-07
2533.192871,13,13,103.0109024,0.278175801,2.433022022,111.4490967,0.656590581,0.670590282,0.400062531,1.674153979,4.732853474,0.017156252,0.02037255,2.200840454,0.161975426,0.116200375,0.220075613,-0.173542745,-0.182705352,0.541170353,0.503707681,81.56261648,2.985278443,2.73488076,6.654025116,18.19796526,-8.503140918,-0.028324962,0.104732638,-4.218743108,-0.04188062,-0.039696308,0.016564305,0.088168333,0.060648472,0.040257425,-0.063319592,-21.91759075,0.254436071,0.17542466,1.175401235,2504,29.192871,1,0,0,0,0,0,0,0,3,9.03E-06,2.42E-07
2533.345215,13,13,101.7154999,0.29413119,2.428706884,110.8063965,0.647511005,0.66081059,0.394775333,1.636198314,4.769037946,0.015236363,0.021203369,2.189363211,0.164498898,0.129632292,0.229315044,-0.179923006,-0.188752846,0.54730333,0.494061321,78.22360304,3.024040252,2.750743638,6.68075001,18.37703059,3.413305414,0.007169275,-0.06279138,-2.277740508,-0.00636993,-0.004730049,-0.004192558,-0.058598822,-0.033491969,0.013186214,0.041438912,6.538769132,-0.167622574,0.157543952,0.813670044,2504,29.345215,1,0,0,0,0,0,0,0,3,7.78E-06,2.28E-07
2533.497559,13,13,102.2354965,0.2845653,2.42979908,110.4593964,0.646437526,0.659335673,0.396897705,1.651434364,4.773810463,0.015074253,0.021145711,2.157607752,0.163860187,0.120705113,0.224212744,-0.180893426,-0.189473441,0.54931217,0.50037429,79.21974528,2.998503959,2.759384898,6.704750886,18.50098834,-7.227098718,0.026196727,-0.062478788,-5.163387225,0.037445494,0.040790661,-0.015319723,-0.047159065,-0.038899256,0.025975695,0.034433648,2.33884163,-0.136101776,0.388464514,1.950636488,2504,29.497559,1,0,0,0,0,0,0,0,3,8.43E-06,2.54E-07
2533.649902,13,13,101.1344986,0.275047094,2.433789968,109.6727905,0.655753672,0.668053329,0.392403971,1.619174809,4.687190932,0.015722091,0.019708751,2.186337406,0.161526335,0.113520759,0.218286714,-0.175188868,-0.183259269,0.553269386,0.505620016,79.57605143,2.977769806,2.779176028,6.763930735,18.79815415,-27.12563059,0.077882763,-0.11070324,-6.097445409,0.082728208,0.086380656,-0.045545475,-0.065157765,-0.078124358,0.012370912,0.049336268,8.109700973,-0.19015129,0.597571578,2.729023341,2504,29.649902,1,0,0,0,0,0,0,0,3,1.05E-05,3.63E-07
2533.80249,13,13,96.99545288,0.258155108,2.445673943,108.7423935,0.6759606,0.687756121,0.375510414,1.497899582,4.568749916,0.016647693,0.018376717,2.220071275,0.154576642,0.103578466,0.206365875,-0.162565536,-0.170078617,0.555157039,0.513148138,80.81349448,2.948755001,2.802954583,6.855112987,19.21457037,-34.12509426,0.108280884,-0.046880205,-12.67851507,0.106190231,0.114068535,-0.063322154,0.016441949,-0.05510118,0.04559816,-0.00593907,-10.15599925,0.022594322,1.122700663,5.484565555,2504,29.80249,1,0,0,0,0,0,0,0,3,1.67E-05,8.71E-07
2533.954834,13,13,91.79669952,0.25101319,2.462169886,106.8108978,0.703556597,0.713858128,0.354291651,1.345574616,4.500966674,0.017188292,0.0187082,2.300135232,0.144929891,0.106083299,0.197971541,-0.146388091,-0.15270096,0.562103645,0.512243356,79.26628894,2.95219711,2.853641309,7.026149697,20.05011102,-13.88674598,0.074916616,-0.055297859,-11.62563147,0.108850045,0.111948701,-0.043810887,-0.011486972,-0.049554373,0.050316414,0.011483792,-7.337616461,-0.043616609,0.995032439,5.106455514,2504,29.954834,1,0,0,0,0,0,0,0,3,2.57E-05,2.23E-06
2534.107178,13,13,89.68113709,0.242588893,2.473582983,105.0398026,0.731734872,0.741642416,0.345656961,1.28358803,4.484729259,0.017286879,0.019174152,2.538492054,0.138255565,0.104333328,0.190422229,-0.12980544,-0.135646247,0.569769048,0.513992843,78.14844709,2.945552382,2.901757074,7.177736919,20.82804888,9.837473809,0.073433,0.017242596,-5.592689571,0.081958704,0.076255859,-0.042943275,0.060185871,-0.01285034,0.009487695,-0.03703377,-9.941990143,0.141735027,0.600120535,2.873672099,2504,30.107178,1,0,0,0,0,0,0,0,3,3.57E-05,3.93E-06
2534.259522,13,13,91.1798172,0.245215699,2.48477006,104.1877899,0.75157249,0.763274014,0.351773839,1.327499787,4.469651795,0.017222614,0.018659316,2.770127908,0.131713415,0.113502284,0.188464557,-0.117319523,-0.124029125,0.571214442,0.508350971,76.63384455,2.967144862,2.925486667,7.269161682,21.26583558,20.85507173,-0.050803424,0.096277612,0.766854319,0.031546731,0.025665572,0.029709604,0.066568008,0.062993608,0.014455548,-0.047698563,-13.58137803,0.187258191,-0.201901261,-0.746344357,2504,30.259522,1,0,0,0,0,0,0,0,3,3.40E-05,3.42E-06
2534.412109,13,13,94.36203003,0.259906411,2.477018118,104.3048019,0.758380413,0.771781027,0.364762073,1.420739536,4.367949008,0.017130839,0.016417985,3.07281569,0.136246715,0.123659696,0.198076563,-0.112505902,-0.120112892,0.57342017,0.50107279,74.56150282,2.995718028,2.922204776,7.238354174,21.15195314,15.31002094,-0.12131891,-0.033163748,3.301727669,0.000792918,-0.003710054,0.070946731,-0.104110479,0.018891492,0.025058988,0.064416208,9.524225062,-0.251634482,-0.580844905,-2.355545194,2504,30.412109,1,0,0,0,0,0,0,0,3,2.70E-05,1.86E-06
2534.564453,13,13,96.69441986,0.254854113,2.45853591,104.8078003,0.757394075,0.771995723,0.374281745,1.489079228,4.135149665,0.018000437,0.016034156,3.417699426,0.147055023,0.10779909,0.200954568,-0.112385106,-0.120678097,0.577237757,0.510886213,76.01246136,2.957383025,2.908180397,7.149865938,20.79309996,2.979762774,-0.071672373,-0.052678924,7.64256551,-0.003673449,-0.007535841,0.041913668,-0.094592592,-0.005382628,-0.024214729,0.061684374,18.04985026,-0.232065702,-0.721784865,-3.575588773,2504,30.564453,1,0,0,0,0,0,0,0,3,2.91E-05,1.48E-06
2534.716797,13,13,97.14836884,0.246828795,2.447617054,105.9720993,0.755394578,0.771001577,0.376134542,1.502380063,3.941788066,0.020302076,0.016758553,3.749114814,0.153440319,0.093388476,0.200134557,-0.112944734,-0.121826137,0.573548788,0.520283457,78.76224775,2.922029207,2.87622867,7.039906344,20.24838046,-2.219597752,0.020833298,-0.004409691,5.255249961,8.18E-05,-0.008214908,-0.012183215,0.007773524,-0.008296453,-0.044459483,-0.004431741,7.616127559,0.016392993,-0.2870254,-1.815966352,2504,30.716797,1,0,0,0,0,0,0,0,3,3.30E-05,1.47E-06
2534.869141,13,13,96.81022644,0.246157005,2.450790882,106.7727051,0.753220916,0.771023691,0.374754411,1.492472394,3.794590596,0.023880215,0.016803705,3.942791189,0.15158428,0.094572725,0.198870642,-0.112932277,-0.123077629,0.566775653,0.519608308,79.92251909,2.924526581,2.85466206,6.996179747,19.97172889,-5.381546124,0.078512445,0.057893026,-1.595848953,0.022456262,0.014357796,-0.045913711,0.103806736,0.005989657,-0.019511225,-0.067466985,-10.61822351,0.254935252,0.329444316,1.241786194,2504,30.869141,1,0,0,0,0,0,0,0,3,3.22E-05,1.45E-06
2535.021729,13,13,95.98906708,0.254990786,2.462770939,106.5291977,0.757030189,0.777131081,0.371402841,1.468412189,3.580999086,0.026239244,0.015965193,4.15790777,0.144578398,0.110412388,0.199784592,-0.109505721,-0.120886801,0.563798474,0.509313655,78.3023056,2.963426642,2.861187325,7.046448996,20.16121056,-1.583591566,0.085347912,-0.023576902,-5.701550449,0.043328031,0.038166643,-0.04991106,0.026334158,-0.036743981,0.006028353,-0.013479006,-4.129892672,0.052172513,0.626437132,2.89500696,2504,31.021729,1,0,0,0,0,0,0,0,3,2.83E-05,1.41E-06
2535.174072,13,13,95.74781799,0.25139901,2.475773096,105.6606064,0.76723361,0.789032698,0.37041818,1.461343521,3.256025393,0.027638773,0.016957848,4.148231052,0.136974798,0.114424212,0.194186904,-0.102904999,-0.11507238,0.564716851,0.507260223,77.67314536,2.971374759,2.88470794,7.141882308,20.6022446,1.715692315,0.039495943,-0.009019686,-7.560584598,0.053381626,0.052323966,-0.023097043,0.014077357,-0.016058364,0.035971237,-0.0074336,-8.742225561,0.028953979,0.631862299,3.333275732,2504,31.174072,1,0,0,0,0,0,0,0,3,2.94E-05,1.64E-06
2535.326416,13,13,96.00919342,0.250024915,2.481790066,104.5087967,0.781445801,0.803946912,0.371484986,1.469001896,2.980448242,0.027481647,0.01817553,4.134638195,0.133456102,0.116568813,0.191740508,-0.094772629,-0.107101138,0.570196853,0.506127759,76.34131975,2.975785724,2.91650081,7.238142738,21.11004916,3.423872617,-0.028777248,-0.050212782,-7.283441422,0.065984242,0.065746433,0.0168288,-0.067041581,-0.016691991,0.06040527,0.043845594,-2.146888444,-0.168931853,0.425025343,2.739881011,2504,31.326416,1,0,0,0,0,0,0,0,3,3.13E-05,1.80E-06
2535.47876,13,13,96.53079987,0.242375299,2.477406025,103.3992081,0.79967761,0.822772324,0.373613928,1.484285115,2.901090733,0.027715075,0.01785192,3.994261181,0.136019868,0.106355431,0.189197584,-0.084720325,-0.097085064,0.579399234,0.512807372,76.01425417,2.950049969,2.94779811,7.302892799,21.52745359,2.344296986,-0.053070761,0.00594515,-9.712274195,0.086641929,0.093256314,0.031035533,-0.025090382,0.018490342,0.087027885,0.014476024,-13.72238777,-0.054812184,0.537205102,3.657987637,2504,31.47876,1,0,0,0,0,0,0,0,3,3.93E-05,2.14E-06
