"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2941.106445,1,1,42.94055176,0.242721155,2.359835386,90.34766388,0.862982333,1.094216347,0.152670172,-0.056615722,11.8320612,0.03643887,0.021279724,2.915106768,0.204774628,0.037946527,0.223747892,0.039103199,-0.063998095,0.725472635,0.556890086,58.72785947,2.795686483,3.373634438,7.961221926,26.85825246,4.890566875,-0.16424064,-0.161557055,18.96506302,0.017560658,-0.036393659,0.096047158,-0.257604213,-0.032754949,-0.052815242,0.189555234,51.17265916,-0.581086629,-2.156288653,-12.51227243,2821,120.106445,0,1,0,0,0,0,0,0,0,0.001303179,2.23E-06
2941.258789,1,1,43.68560028,0.218108907,2.33481431,93.23687744,0.852035224,1.10097754,0.155719063,-0.03102863,13.51544526,0.03651768,0.022636963,2.902910571,0.219406836,-0.001297929,0.218757872,0.041778459,-0.069542451,0.71742655,0.585767689,66.52370705,2.707161422,3.269092645,7.632724287,24.95208283,2.259998362,0.021709361,-0.00954657,5.609346017,0.275369495,0.013192076,-0.012695533,0.003148963,-0.011121051,-0.053558696,-0.002369037,8.653339719,0.006908586,-0.384700848,-2.733702165,2821,120.258789,0,1,0,0,0,0,0,0,0,0.002080693,1.50E-06
2941.411377,1,1,44.03044891,0.216652215,2.338126898,94.09279633,0.855993569,1.21282053,0.157130255,-0.019185544,14.62962204,0.036445238,0.022844052,2.893244038,0.21746965,-0.000817435,0.217060933,0.08379654,-0.067529498,0.709254136,0.585406202,67.84410285,2.708215589,3.239355212,7.574023554,24.53495268,2.4611839,0.210301764,0.105629083,-15.74972378,0.584001553,0.049464841,-0.122983488,0.228612571,-0.008677203,0.006086742,-0.166944143,-37.20702931,0.509268221,2.000020872,10.8625577,2821,120.411377,0,1,0,0,0,0,0,0,0,0.002154623,1.52E-06
2941.563721,1,1,44.40539551,0.232744172,2.37016511,91.69342041,0.870975971,1.488557696,0.158664613,-0.006308808,15.18568311,0.036702208,0.022818087,2.859303143,0.198733854,0.034010318,0.215739013,0.172765672,-0.059993826,0.710181414,0.559973263,62.17583518,2.785799547,3.324120628,7.878714734,26.18979817,36.86780306,0.341622598,0.081368436,-24.39414063,0.076298432,0.102773468,-0.199779297,0.281147733,-0.05920543,0.000933327,-0.191721404,-45.98684808,0.645060567,3.368160284,18.93097719,2821,120.563721,0,1,0,0,0,0,0,0,0,0.001342802,2.25E-06
2941.716065,1,1,50.0219841,0.245140165,2.422209263,87.97711945,0.902948737,1.528935909,0.181648849,0.18658087,15.58341296,0.038268063,0.022514588,2.804958555,0.168298677,0.076841488,0.206719421,0.184389281,-0.044336905,0.710323601,0.530765658,55.17001479,2.884070654,3.464537054,8.391833744,29.07381896,19.28289741,0.254414565,0.004121456,-21.03345694,-0.134985516,0.218184654,-0.148780447,0.152901903,-0.072329495,0.020272798,-0.095249187,-28.61855835,0.347611468,2.996890181,17.98896186,2821,120.716065,0,1,0,0,0,0,0,0,0,0.000478029,5.24E-06
2941.868408,1,1,52.95959854,0.24576804,2.460967541,84.77281952,0.974769652,1.458227158,0.193670171,0.287466932,15.7818658,0.040193231,0.02306936,2.757740094,0.145633017,0.100135023,0.195700528,0.163825182,-0.011098,0.71341202,0.516255111,50.81017776,2.937026828,3.595491951,8.848388985,31.81431138,27.25470548,0.057707769,-0.04264821,-12.26914122,-0.300245639,0.184076161,-0.033747233,-0.008900976,-0.038197721,0.055465703,0.008747118,-8.38078235,-0.032735194,1.521717762,10.30333738,2821,120.868408,0,1,0,0,0,0,0,0,0,0.000255265,1.30E-05
2942.020996,2,2,57.11833954,0.239260435,2.469773054,82.9006958,1.039895773,1.312234044,0.210688594,0.430289964,16.04549926,0.041770398,0.02412206,2.736708569,0.140483594,0.098776841,0.189872015,0.118011301,0.016989813,0.721875421,0.517589816,49.53137094,2.93203183,3.676687961,9.080584855,33.38647702,28.09956323,-0.114572192,0.089846538,2.167514507,-0.133734256,0.13654865,0.067001282,0.022845256,0.07842391,0.042023631,-0.021031981,-13.87220596,0.078996082,-0.65605322,-3.271990049,2821,121.020996,0,1,0,0,0,0,0,0,0,0.000192426,1.99E-05
2942.17334,2,2,61.3991394,0.252948016,2.452318668,83.23090363,1.090918183,1.252096176,0.228206507,0.577304845,16.18042939,0.042753039,0.0244723,2.730492096,0.150690837,0.102257179,0.201819427,0.097637689,0.03779218,0.728277469,0.51438572,47.4180236,2.944066409,3.662101178,8.980639083,32.88800897,62.51371954,-0.171162639,0.078066383,15.13153567,-0.025335516,0.074881951,0.10009511,-0.022028728,0.089080746,-0.018693492,0.006995466,5.5481096,-0.026383959,-2.198618199,-13.65253799,2821,121.17334,0,1,0,0,0,0,0,0,0,0.00020314,1.74E-05
2942.325684,2,2,70.92272949,0.264840961,2.426243067,85.5361023,1.119953513,1.241017699,0.267178995,0.904372103,16.47586907,0.043336597,0.024471508,2.72745491,0.165939727,0.098901234,0.215390344,0.093777975,0.049199996,0.725429628,0.515451437,48.26324481,2.940046971,3.563407521,8.645692793,30.80812672,71.66246221,-0.170099558,0.150878669,12.75096421,-0.039235661,0.102289762,0.099473426,0.051405243,0.125176047,-0.002938153,-0.045132665,-11.91171434,0.172166061,-1.852878549,-10.94656795,2821,121.325684,0,1,0,0,0,0,0,0,0,0.000200269,1.12E-05
2942.478027,4,4,81.84000397,0.28782627,2.40032959,87.47862244,1.160868764,1.224054337,0.311854727,1.279302458,16.56074951,0.044193348,0.024461741,2.728670588,0.181093807,0.106732463,0.234460039,0.087800697,0.064783126,0.724982021,0.508575792,46.44857851,2.966275265,3.484279722,8.363419716,29.14049372,34.17492549,-0.130434281,0.093656769,3.236997667,0.03906959,0.056066472,0.076277357,0.017379412,0.084967063,0.045053115,-0.019791741,-14.49227202,0.076976685,-0.759654437,-3.704227936,2821,121.478027,0,1,0,0,0,0,0,0,1,0.000177529,7.25E-06
2942.630615,4,4,87.0546875,0.302117169,2.380426884,87.97254944,1.18396318,1.240972757,0.333194284,1.45838957,16.18686384,0.045703788,0.024503998,2.762493361,0.192732816,0.109384353,0.247424993,0.093762248,0.073338196,0.731856585,0.50555581,44.23723171,2.978020984,3.46471703,8.247505564,28.57527299,15.20640531,-0.03342217,0.007489898,3.309539857,-0.041521352,0.080670625,0.019545128,-0.012055231,0.013517513,-0.006278588,0.006839696,3.193839583,-0.026705725,-0.423642713,-2.528317667,2821,121.630615,0,1,0,0,0,0,0,0,1,0.000178992,5.14E-06
2942.782959,4,4,89.37129211,0.30325821,2.375335217,88.47673798,1.217945576,1.223028898,0.342674306,1.537948382,15.24121053,0.045459335,0.024446226,2.756271092,0.195710399,0.107547811,0.249484305,0.087436719,0.085627882,0.73090008,0.506597796,44.723794,2.973952527,3.44497319,8.182966139,28.19009896,-18.40426666,0.102554541,-0.160419688,2.216592908,0.084764751,0.119120782,-0.059973416,-0.100446273,-0.110196552,-0.069824536,0.07797915,35.16640774,-0.296882998,0.14772734,-0.196574849,2821,121.782959,0,1,0,0,0,0,0,0,1,0.000183424,5.22E-06
2942.935303,4,4,86.56751251,0.278819233,2.390958786,88.81442261,1.269916654,1.259940743,0.331200664,1.441658591,14.02379434,0.040987453,0.022602435,2.550562387,0.186573809,0.092245424,0.232696521,0.10035012,0.103775219,0.720262731,0.518477452,50.08118523,2.928724184,3.431874929,8.205471513,28.16015196,-39.35104717,0.180954859,-0.145025941,-2.870788544,0.089086477,0.060063307,-0.105821555,-0.039204386,-0.125423748,-0.071642778,0.036097273,23.24315045,-0.13287173,0.890629302,3.986391759,2821,121.935303,0,1,0,0,0,0,0,0,1,0.000211329,8.58E-06
2943.087647,4,4,80.57261658,0.256725401,2.418526173,88.3770752,1.296956778,1.299935818,0.306668317,1.235776759,12.55298203,0.035431202,0.020143549,2.204273653,0.17045253,0.086272871,0.213588966,0.11392191,0.112925503,0.709348384,0.523976655,53.62213974,2.908481973,3.448858084,8.341153543,28.76745483,-12.33142201,0.21332624,0.013574099,-2.764366165,0.416286733,0.00884508,-0.124752187,0.138326286,-0.055589044,-0.08523253,-0.08638554,-6.208820416,0.32276184,1.001416284,4.374444618,2821,122.087647,0,1,0,0,0,0,0,0,1,0.000225186,1.62E-05
2943.240234,4,4,78.69100189,0.258796632,2.451076984,87.95526886,1.300993562,1.504672051,0.298968363,1.171156742,10.72905795,0.035544334,0.018903193,2.179905833,0.151416968,0.107379664,0.2051068,0.177441854,0.114275147,0.696343008,0.510795345,52.67475446,2.957731234,3.465397744,8.49395665,29.43493821,-22.95719385,0.146252521,0.168383395,-5.942548312,-0.056685409,0.109458029,-0.08552779,0.253911185,0.041427803,-0.028788961,-0.16498947,-40.38489117,0.665084447,1.091942117,5.832771258,2821,122.240234,0,1,0,0,0,0,0,0,1,0.000172167,2.56E-05
2943.392578,4,4,75.19361115,0.284448832,2.473357678,87.04995728,1.351918221,1.475048065,0.284656321,1.051046365,9.160894739,0.041196464,0.018379276,2.570937444,0.138387323,0.146061509,0.211418077,0.168806172,0.130950421,0.691957182,0.485660189,46.5223586,3.059052859,3.501437563,8.66030748,30.32352591,11.01906239,0.014092836,0.057089692,-4.948809996,-0.130379775,0.05025386,-0.008241425,0.065331116,0.024424134,0.02693076,-0.043330275,-18.50851314,0.186238669,0.54641806,3.668923894,2821,122.392578,0,1,0,0,0,0,0,0,1,0.000147085,4.31E-05
2943.544922,4,4,76.87229919,0.293146104,2.475504637,86.29603577,1.375961542,1.409105778,0.291525858,1.108697302,7.651059295,0.046267706,0.01775663,3.000211426,0.137131791,0.156014313,0.215138948,0.148943596,0.138606296,0.696059922,0.479059081,43.70269767,3.087425203,3.532027717,8.743550993,30.88246445,-20.86850536,-0.107478043,-0.078289398,5.08948485,-0.124065821,0.041151309,0.062852657,-0.141142054,-0.00771837,0.01639079,0.088941795,22.90645878,-0.376890004,-0.887311875,-4.911240013,2821,122.544922,0,1,0,0,0,0,0,0,1,0.000126234,4.73E-05
2943.697266,4,4,73.69310761,0.281219184,2.459131002,87.07138825,1.39596796,1.349096179,0.278515952,0.999514792,6.739286642,0.048819881,0.016391624,3.25270686,0.146707016,0.134512168,0.2139631,0.130042912,0.144875451,0.69855696,0.49260883,47.19235923,3.030008272,3.50057575,8.608374352,30.13426651,45.76840439,-0.0770064,-0.115742981,6.846638244,0.173449706,0.014278846,0.045032982,-0.160775964,-0.035354999,-0.010137508,0.106174558,31.58535112,-0.423628343,-0.935260877,-5.576679688,2821,122.697266,0,1,0,0,0,0,0,0,1,0.000195646,4.26E-05
2943.849609,4,4,80.66560364,0.263586551,2.447399616,88.11442566,1.402977586,1.43372798,0.307048839,1.2389702,6.835115269,0.049476754,0.015872664,3.315871945,0.153567476,0.110019075,0.208577014,0.156466761,0.147050733,0.697012582,0.508783781,52.00416637,2.965471459,3.459138364,8.465893904,29.28469839,12.41509109,0.056956209,-0.0655398,7.154194891,0.111308232,-0.067589756,-0.033307724,-0.032232075,-0.049423762,-0.076397138,0.025109295,21.61384118,-0.096274178,-0.484343756,-4.003499,2821,122.849609,0,1,0,0,0,0,0,0,1,0.000185988,3.29E-05
2944.002197,4,4,82.55999756,0.253585964,2.45609045,89.20606995,1.370052934,1.490908742,0.314801089,1.304029093,8.036849353,0.049444248,0.015878535,3.306425708,0.148485117,0.105100847,0.20103554,0.173451061,0.136737347,0.685355295,0.512615158,55.30217917,2.950781175,3.41680774,8.391988859,28.67381249,14.76525022,0.140524609,0.004351487,5.564093433,0.049378796,-0.131916215,-0.082178134,0.086529621,-0.038913323,-0.10284289,-0.051699904,6.680927404,0.199816542,-0.042884519,-1.916799892,2821,123.002197,0,1,0,0,0,0,0,0,1,0.00016237,3.36E-05
2944.154541,4,4,84.80939484,0.254248887,2.477498531,90.0537262,1.30809927,1.516958237,0.324006085,1.381279813,9.296012765,0.049543413,0.01550394,3.268874479,0.135965771,0.118283116,0.195107329,0.180973624,0.116640703,0.669687798,0.504738988,56.31997837,2.981222026,3.384646067,8.38545566,28.38179952,-36.43383448,0.044251982,-0.06434875,0.824017027,-0.116729914,-0.09760386,-0.025878352,-0.038470398,-0.045113551,-0.025518233,0.028306101,12.39065293,-0.110167043,0.072946324,-0.012786168,2821,123.154541,0,1,0,0,0,0,0,0,1,0.000108655,3.80E-05
2944.306885,4,4,79.25891876,0.244445741,2.484240055,90.17926025,1.26407063,1.456097722,0.301292396,1.190660628,9.977315759,0.04888999,0.013923317,3.216961866,0.13202336,0.112422381,0.18823455,0.163190522,0.101771341,0.665800249,0.509051252,58.20762,2.964438738,3.379934471,8.396568595,28.37985163,-27.04878374,-0.158221643,0.055840033,-0.806789503,-0.019775247,-0.11250211,0.092527277,-0.036687244,0.074183655,0.077672155,0.016918214,-10.85639373,-0.064958825,-0.46028616,-1.303613236,2821,123.306885,0,1,0,0,0,0,0,0,1,0.000125258,4.16E-05
2944.459229,4,4,75.13819885,0.252952635,2.460135937,90.05635071,1.215156794,1.446031928,0.284429563,1.049143348,10.65445884,0.04935227,0.012243482,3.186425302,0.146119335,0.1068333,0.199535985,0.160177882,0.084632319,0.677633135,0.511628641,56.55371356,2.954542651,3.384547429,8.32644676,28.18125397,1.961511466,-0.298576746,0.077192054,-0.949505528,-0.002028702,-0.093074312,0.174606284,-0.09741423,0.125899169,0.149741266,0.053421171,-15.19621878,-0.200881054,-0.924244521,-2.835583367,2821,123.459229,0,1,0,0,0,0,0,0,1,0.000179954,2.48E-05
2944.611816,4,4,75.4375,0.264731139,2.414577007,89.91146851,1.176062465,1.445001602,0.285654364,1.059422204,11.32163614,0.055456582,0.012738183,3.156906958,0.172761984,0.091969155,0.218746562,0.159868329,0.070430389,0.700481706,0.519780017,54.23496812,2.923890813,3.390001246,8.185419061,27.74858081,-0.40960471,-0.299793238,0.063562339,9.751235953,0.060411882,-0.039140477,0.175317683,-0.111755344,0.119440011,0.082173192,0.067399984,1.633515629,-0.244638616,-1.873091112,-9.207096644,2821,123.611816,0,1,0,0,0,0,0,0,1,0.000270431,1.01E-05
2944.76416,4,4,75.37509918,0.27441448,2.368905306,91.3970108,1.160025597,1.475950241,0.285399007,1.057279182,12.53053077,0.065733286,0.012855097,3.174544577,0.199470581,0.074943899,0.236942531,0.169071716,0.064467572,0.713000299,0.530048,54.48382443,2.886621588,3.334901082,7.900064869,26.34593488,-2.045319146,-0.20148611,0.017599807,18.0516531,-0.124051656,-0.009894143,0.117828135,-0.100228328,0.067713971,-0.027541919,0.066654334,21.69608685,-0.232785911,-2.167058316,-12.06736448,2821,123.76416,0,1,0,0,0,0,0,0,1,0.000475246,4.43E-06
2944.916504,4,4,75.06350708,0.277095705,2.338210106,94.14707184,1.156006455,1.413100958,0.284123909,1.04657822,13.52969629,0.075380618,0.012719918,3.335565713,0.217420991,0.059674714,0.247258348,0.150173191,0.062960259,0.708804453,0.540202388,57.78909308,2.851158051,3.237487734,7.569926537,24.50754431,-24.53987358,-0.069210622,0.001925734,13.77732113,-0.106745156,-0.072209046,0.040474048,-0.038548314,0.021199891,-0.066821321,0.026710032,18.71635682,-0.09084527,-1.302794429,-7.633982831,2821,123.916504,0,1,0,0,0,0,0,0,1,0.000775847,2.80E-06
2945.068848,4,4,71.32500458,0.277389079,2.327666283,96.24596405,1.127092719,1.361166358,0.268825188,0.918187377,14.57902925,0.081922897,0.012901537,3.504205753,0.223586969,0.05380211,0.250488024,0.133911207,0.051959644,0.698624625,0.544271501,60.64041775,2.837318319,3.166885939,7.371453623,23.34455283,-36.06567417,0.06477339,-0.034476145,6.762145188,0.049325567,-0.123910493,-0.037879175,0.00340303,-0.03617766,-0.084388429,-0.000581784,15.37014118,0.001964271,-0.309463365,-2.592407742,2821,124.068848,0,1,0,0,0,0,0,0,1,0.001099215,2.33E-06
2945.221436,4,4,65.82181549,0.272128433,2.337549925,97.27778626,1.079076886,1.384961486,0.246305007,0.729192161,15.15644027,0.08581447,0.012277924,3.562223742,0.217807061,0.054321372,0.244967747,0.141437696,0.03305239,0.685747964,0.544182728,62.98571685,2.837618044,3.133294886,7.324233227,22.94898252,-34.46433732,0.195017671,-0.013424673,-4.354538705,0.11881784,-0.248076723,-0.114045421,0.100620748,-0.063735047,-0.065962301,-0.067800278,-3.648139639,0.233380389,0.945356371,4.01675976,2821,124.221436,0,1,0,0,0,0,0,0,1,0.001259275,2.48E-06
2945.373779,2,2,60.57141495,0.270083278,2.367259502,96.61440277,0.989144266,1.443905473,0.224819288,0.548878426,15.87835649,0.088575097,0.012118708,3.592295919,0.20043304,0.069650238,0.235258159,0.159538763,-0.004740362,0.675699069,0.53385383,62.42994831,2.873171912,3.15480903,7.468251652,23.56090775,-24.84085471,0.267937641,-0.036131774,-13.34773447,0.006093744,-0.339213514,-0.156688679,0.120556905,-0.096410227,-0.033782122,-0.075924592,-11.93130437,0.272301943,1.91742227,9.504186385,2821,124.373779,0,1,0,0,0,0,0,0,0,0.000944778,2.92E-06
2945.526123,3,3,56.78705978,0.264578819,2.408078194,94.58095551,0.878177881,1.446995258,0.209332929,0.418912871,16.08351455,0.090575353,0.012262677,3.58871446,0.17656246,0.088016359,0.220570639,0.160467108,-0.056417506,0.670552565,0.522287174,60.61228568,2.91465548,3.22263598,7.760359431,25.00881352,-18.46841917,0.188521635,0.022945078,-14.35920122,-0.259267916,-0.437640996,-0.11024657,0.133191649,-0.043650746,0.01195599,-0.084498644,-23.64320433,0.317591766,1.827986885,9.917123928,2821,124.526123,0,1,0,0,0,0,0,0,0,0.000505968,3.60E-06
2945.678467,3,3,53.97350693,0.268074364,2.436798334,92.39341736,0.753200352,1.321201921,0.197819292,0.322287439,16.02971726,0.090969072,0.011653996,3.592464252,0.159767056,0.108307308,0.21392071,0.120969196,-0.123089486,0.672373988,0.509414313,57.01038536,2.96303868,3.298936212,8.038842265,26.51962785,-0.029572284,-0.087935862,0.04413734,-12.8370182,-0.42156842,-0.489421785,0.051424481,-0.00728714,0.047780911,0.131723849,0.000462586,-25.73448452,-0.00178234,0.844690338,6.611115259,2821,124.678467,0,1,0,0,0,0,0,0,0,0.000260086,3.27E-06
